Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
539,M. Serge Babary.,19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
540,Mme la présidente.,19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
541,"M. Jean-François Husson,",19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
542,Mme la présidente.,19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
543,"M. Gabriel Attal,",19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
544,Mme la présidente.,19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
545,"M. Jean-François Husson,",19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
546,M. Serge Babary.,19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
547,Mme la présidente.,19 novembre 2022,5889,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
548,M. Jean-Jacques Panunzi.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
549,Mme la présidente.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
550,"M. Jean-François Husson,",19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
551,Mme la présidente.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
552,"M. Gabriel Attal,",19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
553,M. Jean-Jacques Panunzi.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
554,Mme la présidente.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
555,Mme Florence Blatrix Contat.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
556,Mme la présidente.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
557,M. Daniel Breuiller.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
558,Mme la présidente.,19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
559,"M. Jean-François Husson,",19 novembre 2022,5890,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
560,Mme la présidente.,19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
561,"M. Gabriel Attal,",19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
562,Mme la présidente.,19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
563,M. Daniel Breuiller.,19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
564,Mme la présidente.,19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
565,Mme Florence Blatrix Contat.,19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
566,Mme la présidente.,19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
567,Mme la présidente.,19 novembre 2022,5891,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
568,M. Jean-Baptiste Blanc.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
569,Mme la présidente.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
570,M. Franck Montaugé.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
571,Mme la présidente.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
572,Mme Vanina Paoli-Gagin.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
573,Mme la présidente.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
574,M. Jean-Claude Requier.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
575,Mme la présidente.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
576,"M. Jean-François Husson,",19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
577,Mme la présidente.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
578,"M. Gabriel Attal,",19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
579,Mme la présidente.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
580,Mme la présidente.,19 novembre 2022,5893,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
581,M. Jean-Claude Requier.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
582,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
583,"M. Jean-François Husson,",19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
584,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
585,"M. Gabriel Attal,",19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
586,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
587,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
588,M. Serge Babary.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
589,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
590,"M. Jean-François Husson,",19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
591,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
592,"M. Gabriel Attal,",19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
593,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
594,M. Serge Babary.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
595,Mme la présidente.,19 novembre 2022,5894,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
596,M. Roger Karoutchi.,19 novembre 2022,5895,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
597,Mme la présidente.,19 novembre 2022,5895,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
598,"M. Jean-François Husson,",19 novembre 2022,5895,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
599,Mme la présidente.,19 novembre 2022,5895,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
600,"M. Gabriel Attal,",19 novembre 2022,5895,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
601,Mme la présidente.,19 novembre 2022,5895,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
602,Mme la présidente.,19 novembre 2022,5895,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
603,M. Daniel Breuiller.,19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
604,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
605,"M. Jean-François Husson,",19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
606,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
607,"M. Gabriel Attal,",19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
608,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
609,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
610,Mme Vanina Paoli-Gagin.,19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
611,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
612,"M. Jean-François Husson,",19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
613,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
614,"M. Gabriel Attal,",19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
615,Mme Vanina Paoli-Gagin.,19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
616,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Article 3 octodecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
617,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
618,Mme Nadia Sollogoub.,19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
619,Mme la présidente.,19 novembre 2022,5896,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
620,M. Bernard Delcros.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
621,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
622,"M. Jean-François Husson,",19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
623,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
624,"M. Gabriel Attal,",19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
625,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
626,Mme Nadia Sollogoub.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
627,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
628,M. Bernard Delcros.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
629,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
630,"M. Gabriel Attal,",19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
631,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
632,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
633,Mme la présidente.,19 novembre 2022,5897,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
634,M. Daniel Breuiller.,19 novembre 2022,5898,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
635,Mme la présidente.,19 novembre 2022,5898,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
636,M. Olivier Rietmann.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
637,Mme la présidente.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
638,M. Stéphane Artano.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
639,Mme la présidente.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
640,M. Jean-Baptiste Blanc.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
641,Mme la présidente.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
642,M. Franck Montaugé.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
643,Mme la présidente.,19 novembre 2022,5899,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
644,M. Jean-Baptiste Blanc.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
645,Mme la présidente.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
646,M. Franck Montaugé.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
647,Mme la présidente.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
648,Mme Vanina Paoli-Gagin.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
649,Mme la présidente.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
650,M. Stéphane Artano.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
651,Mme la présidente.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
652,M. Éric Bocquet.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
653,Mme la présidente.,19 novembre 2022,5900,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
654,M. Daniel Breuiller.,19 novembre 2022,5901,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
655,Mme la présidente.,19 novembre 2022,5901,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
656,M. Michel Canévet.,19 novembre 2022,5901,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
657,Mme la présidente.,19 novembre 2022,5901,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
658,M. Max Brisson.,19 novembre 2022,5901,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
659,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
660,M. Franck Montaugé.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
661,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
662,Mme Vanina Paoli-Gagin.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
663,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
664,M. Jean-Claude Requier.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
665,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
666,M. Daniel Breuiller.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
667,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
668,M. Max Brisson.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
669,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
670,M. Franck Montaugé.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
671,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
672,Mme Vanina Paoli-Gagin.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
673,Mme la présidente.,19 novembre 2022,5902,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
674,M. Jean-Claude Requier.,19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
675,Mme la présidente.,19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
676,M. Jean-Jacques Panunzi.,19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
677,Mme la présidente.,19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
678,M. Jean-Claude Requier.,19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
679,Mme la présidente.,19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
680,"M. Jean-François Husson,",19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
681,"M. Gabriel Attal,",19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
682,"M. Jean-François Husson,",19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
683,Mme la présidente.,19 novembre 2022,5903,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
684,"M. Gabriel Attal,",19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
685,Mme Catherine Procaccia.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
686,"M. Gabriel Attal,",19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
687,Mme la présidente.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
688,M. Roger Karoutchi.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
689,Mme la présidente.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
690,M. Michel Canévet.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
691,Mme la présidente.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
692,Mme la présidente.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
693,"M. Jean-François Husson,",19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
694,Mme la présidente.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
695,Mme la présidente.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
696,Mme la présidente.,19 novembre 2022,5904,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
697,Mme la présidente.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
698,M. Jean-Jacques Panunzi.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
699,Mme la présidente.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
700,M. Michel Canévet.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
701,Mme la présidente.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
702,M. Antoine Lefèvre.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
703,Mme la présidente.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
704,"M. Jean-François Husson,",19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
705,Mme la présidente.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
706,"M. Gabriel Attal,",19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
707,Mme la présidente.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
708,M. Antoine Lefèvre.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
709,Mme la présidente.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
710,M. le président.,19 novembre 2022,5905,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
711,M. Michel Canévet.,19 novembre 2022,5906,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
712,M. le président.,19 novembre 2022,5906,PROCÈS-VERBAL,Après l’article 3 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
