Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
194,M. le président.,24 novembre 2022,6592,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
195,"M. Jean-François Husson,",24 novembre 2022,6592,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
196,M. le président.,24 novembre 2022,6592,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
197,"M. Gabriel Attal,",24 novembre 2022,6592,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
198,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
199,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
200,M. Jean-Michel Arnaud.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
201,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
202,M. Jean-Claude Requier.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
203,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
204,M. Emmanuel Capus.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
205,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
206,M. Yves Bouloux.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
207,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
208,M. Thierry Cozic.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
209,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
210,M. Michel Canévet.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
211,M. le président.,24 novembre 2022,6593,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
212,Mme Isabelle Briquet.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
213,M. le président.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
214,M. Jean-Claude Requier.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
215,M. le président.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
216,M. Emmanuel Capus.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
217,M. le président.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
218,M. Yves Bouloux.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
219,M. le président.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
220,"M. Jean-François Husson,",24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
221,M. le président.,24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
222,"M. Gabriel Attal,",24 novembre 2022,6594,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
223,M. le président.,24 novembre 2022,6595,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
224,M. Daniel Gremillet.,24 novembre 2022,6595,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
225,M. le président.,24 novembre 2022,6595,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
226,M. Michel Canévet.,24 novembre 2022,6595,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
227,M. le président.,24 novembre 2022,6595,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
228,M. le président.,24 novembre 2022,6595,PROCÈS-VERBAL,Article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
229,M. le président.,24 novembre 2022,6595,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
230,M. Thierry Cozic.,24 novembre 2022,6596,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
231,M. le président.,24 novembre 2022,6596,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
232,M. Thierry Cozic.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
233,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
234,"M. Jean-François Husson,",24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
235,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
236,"M. Gabriel Attal,",24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
237,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
238,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
239,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
240,M. Daniel Gremillet.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
241,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
242,"M. Jean-François Husson,",24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
243,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
244,"M. Gabriel Attal,",24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
245,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
246,"M. Jean-François Husson,",24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
247,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
248,M. Daniel Gremillet.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
249,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
250,M. Yan Chantrel.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
251,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
252,"M. Jean-François Husson,",24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
253,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
254,"M. Gabriel Attal,",24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
255,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
256,M. le président.,24 novembre 2022,6597,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
257,M. Michel Canévet.,24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
258,M. le président.,24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
259,M. Didier Rambaud.,24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
260,M. le président.,24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
261,Mme Dominique Estrosi Sassone.,24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
262,M. le président.,24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
263,"M. Jean-François Husson,",24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
264,M. le président.,24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
265,"M. Gabriel Attal,",24 novembre 2022,6598,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
266,M. Vincent Segouin.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
267,M. le président.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
268,M. Vincent Delahaye.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
269,M. le président.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
270,M. le président.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
271,"M. Gabriel Attal,",24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
272,M. le président.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
273,M. le président.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
274,M. le président.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
275,M. Éric Bocquet.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
276,M. le président.,24 novembre 2022,6599,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
277,Mme Isabelle Briquet.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
278,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
279,M. Thomas Dossus.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
280,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
281,"M. Jean-François Husson,",24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
282,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
283,"M. Gabriel Attal,",24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
284,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
285,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
286,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
287,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
288,M. le président.,24 novembre 2022,6600,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
289,M. Guillaume Gontard.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
290,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
291,"M. Jean-François Husson,",24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
292,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
293,"M. Gabriel Attal,",24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
294,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
295,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
296,M. Guillaume Gontard.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
297,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
298,"M. Jean-François Husson,",24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
299,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
300,"M. Gabriel Attal,",24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
301,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
302,M. Guillaume Gontard.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
303,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
304,M. le président.,24 novembre 2022,6601,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
305,M. Guillaume Gontard.,24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
306,M. le président.,24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
307,"M. Jean-François Husson,",24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
308,M. le président.,24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
309,"M. Gabriel Attal,",24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
310,M. le président.,24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
311,M. le président.,24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
312,"M. Hervé Gillé,",24 novembre 2022,6602,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
313,M. le président.,24 novembre 2022,6603,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
314,"M. Jean-François Husson,",24 novembre 2022,6603,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
315,M. le président.,24 novembre 2022,6603,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
316,"M. Gabriel Attal,",24 novembre 2022,6603,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
317,M. le président.,24 novembre 2022,6603,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
318,M. Hervé Gillé.,24 novembre 2022,6603,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
319,M. le président.,24 novembre 2022,6603,PROCÈS-VERBAL,Après l’article 15,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
320,M. le président.,24 novembre 2022,6603,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
321,Mme Victoire Jasmin.,24 novembre 2022,6603,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
322,M. le président.,24 novembre 2022,6603,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
323,Mme Valérie Létard.,24 novembre 2022,6603,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
324,M. le président.,24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
325,"M. Jean-François Husson,",24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
326,M. le président.,24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
327,"M. Gabriel Attal,",24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
328,Mme Dominique Estrosi Sassone.,24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
329,Mme Valérie Létard.,24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
330,"M. Gabriel Attal,",24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
331,M. le président.,24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
332,Mme Dominique Estrosi Sassone.,24 novembre 2022,6604,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
333,M. le président.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
334,Mme Victoire Jasmin.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
335,M. le président.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
336,Mme Valérie Létard.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
337,M. le président.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
338,M. Éric Bocquet.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
339,M. le président.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
340,M. René-Paul Savary.,24 novembre 2022,6605,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
341,Mme Cathy Apourceau-Poly.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
342,M. Éric Bocquet.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
343,M. René-Paul Savary.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
344,M. le président.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
345,M. Laurent Burgoa.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
346,M. le président.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
347,M. André Reichardt.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
348,M. le président.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
349,M. Daniel Breuiller.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
350,Mme Cathy Apourceau-Poly.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
351,M. le président.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
352,"M. Gabriel Attal,",24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
353,M. Franck Montaugé.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
354,"M. Gabriel Attal,",24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
355,M. Vincent Éblé.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
356,"M. Gabriel Attal,",24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
357,Mme Dominique Estrosi Sassone.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
358,"M. Gabriel Attal,",24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
359,M. David Assouline.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
360,"M. Gabriel Attal,",24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
361,M. le président.,24 novembre 2022,6606,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
362,M. Guillaume Gontard.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
363,M. le président.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
364,M. le président.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
365,M. le président.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
366,M. David Assouline.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
367,M. Éric Bocquet.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
368,M. Guillaume Gontard.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
369,M. le président.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
370,"M. Jean-François Husson,",24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
371,M. le président.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
372,"M. Gabriel Attal,",24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
373,M. le président.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
374,M. David Assouline.,24 novembre 2022,6607,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
375,M. le président.,24 novembre 2022,6608,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
376,"M. Gabriel Attal,",24 novembre 2022,6608,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
377,M. le président.,24 novembre 2022,6608,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
378,M. le président.,24 novembre 2022,6608,PROCÈS-VERBAL,Article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
379,M. le président.,24 novembre 2022,6608,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
380,M. David Assouline.,24 novembre 2022,6609,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
381,M. le président.,24 novembre 2022,6609,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
382,M. David Assouline.,24 novembre 2022,6609,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
383,M. le président.,24 novembre 2022,6609,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
384,Mme Monique de Marco.,24 novembre 2022,6610,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
385,M. le président.,24 novembre 2022,6610,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
386,Mme Monique de Marco.,24 novembre 2022,6610,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
387,M. le président.,24 novembre 2022,6610,PROCÈS-VERBAL,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
