Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
85,"M. Adrien Taquet,",05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
86,Mme Pascale Gruny.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
87,"M. Adrien Taquet,",05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
88,M. Jean-François Husson.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
89,"M. Adrien Taquet,",05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
90,M. le président.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
91,Mme Christine Lavarde.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
92,M. Jean-François Husson.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
93,Mme Christine Lavarde.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
94,M. le président.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
95,M. Franck Montaugé.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
96,M. le président.,05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
97,"M. Julien Denormandie,",05 janvier 2022,93,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
98,M. le président.,05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
99,M. Franck Montaugé.,05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
100,M. le président.,05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
101,M. Daniel Gremillet.,05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
102,M. le président.,05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
103,"Mme Agnès Pannier-Runacher,",05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
104,Mme Sophie Primas.,05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
105,"Mme Agnès Pannier-Runacher,",05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
106,M. François Bonhomme.,05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
107,"Mme Agnès Pannier-Runacher,",05 janvier 2022,94,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
108,M. François Bonhomme.,05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
109,"Mme Agnès Pannier-Runacher,",05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
110,Mme Sophie Primas.,05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
111,M. le président.,05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
112,M. Daniel Gremillet.,05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
113,M. le président.,05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
114,M. Arnaud de Belenet.,05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
115,M. le président.,05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
116,"M. Jean-Michel Blanquer,",05 janvier 2022,95,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
117,M. le président.,05 janvier 2022,96,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
118,M. Arnaud de Belenet.,05 janvier 2022,96,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
119,M. le président.,05 janvier 2022,96,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
120,M. Cédric Perrin.,05 janvier 2022,96,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
121,M. le président.,05 janvier 2022,96,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
122,"M. Jean-Yves Le Drian,",05 janvier 2022,96,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
123,Mme Sophie Primas.,05 janvier 2022,96,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
124,M. le président.,05 janvier 2022,97,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
125,M. Jean-Yves Leconte.,05 janvier 2022,97,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
126,M. le président.,05 janvier 2022,97,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
127,"M. Jean-Yves Le Drian,",05 janvier 2022,97,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
128,M. le président.,05 janvier 2022,97,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
129,Mme Catherine Dumas.,05 janvier 2022,97,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
130,M. le président.,05 janvier 2022,98,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
131,"M. Jean-Yves Le Drian,",05 janvier 2022,98,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
132,M. le président.,05 janvier 2022,98,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
133,Mme Catherine Dumas.,05 janvier 2022,98,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
134,M. le président.,05 janvier 2022,98,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
135,M. Jean-Michel Arnaud.,05 janvier 2022,98,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
136,M. le président.,05 janvier 2022,98,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
137,"M. Olivier Dussopt,",05 janvier 2022,99,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
138,M. le président.,05 janvier 2022,99,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
139,M. Jean-Michel Arnaud.,05 janvier 2022,99,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
140,M. le président.,05 janvier 2022,99,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
141,M. le président.,05 janvier 2022,99,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
142,M. le président.,05 janvier 2022,99,CANDIDATURE À UNE  DÉLÉGATION SÉNATORIALE,,
143,M. le président.,05 janvier 2022,99,COMMUNICATION RELATIVE À UNE COMMISSION MIXTE PARITAIRE,,
144,M. le président.,05 janvier 2022,99,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
145,"M. Christian Cambon,",05 janvier 2022,100,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
146,M. le président.,05 janvier 2022,101,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
147,Mme Catherine Dumas.,05 janvier 2022,101,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
148,M. le président.,05 janvier 2022,102,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
149,M. Guillaume Gontard.,05 janvier 2022,102,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
150,M. Christian Cambon.,05 janvier 2022,103,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
151,M. le président.,05 janvier 2022,103,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
152,M. Pierre Laurent.,05 janvier 2022,103,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
153,M. le président.,05 janvier 2022,104,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
154,M. Pierre Laurent.,05 janvier 2022,104,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
155,M. le président.,05 janvier 2022,104,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
156,M. Olivier Cigolotti.,05 janvier 2022,104,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
157,M. le président.,05 janvier 2022,105,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
158,M. André Guiol.,05 janvier 2022,105,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
159,M. le président.,05 janvier 2022,105,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
160,M. Gilbert Roger.,05 janvier 2022,105,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
161,M. le président.,05 janvier 2022,106,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
162,M. François Patriat.,05 janvier 2022,106,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
163,M. le président.,05 janvier 2022,107,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
164,M. Joël Guerriau.,05 janvier 2022,107,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
165,M. le président.,05 janvier 2022,108,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
166,M. Bernard Fournier.,05 janvier 2022,108,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
167,M. le président.,05 janvier 2022,109,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
168,M. Yves Détraigne.,05 janvier 2022,109,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
169,M. le président.,05 janvier 2022,109,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
170,"M. Jean-Yves Le Drian,",05 janvier 2022,109,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
171,M. le président.,05 janvier 2022,111,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
172,M. le président.,05 janvier 2022,111,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
173,M. le président.,05 janvier 2022,111,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
174,"M. Christian Cambon,",05 janvier 2022,111,ADOPTION D’UNE DÉCLARATION  DE LA FIN DE LA GUERRE DE CORÉE,,
175,M. le président.,05 janvier 2022,112,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
176,M. le président.,05 janvier 2022,112,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
177,"Mme Françoise Gatel,",05 janvier 2022,112,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
178,M. le président.,05 janvier 2022,112,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
179,"Mme Françoise Gatel,",05 janvier 2022,112,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
180,M. le président.,05 janvier 2022,112,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
181,Mme Céline Brulin.,05 janvier 2022,112,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
182,M. Daniel Laurent.,05 janvier 2022,113,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
183,Mme Céline Brulin.,05 janvier 2022,113,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
184,M. le président.,05 janvier 2022,113,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
185,"Mme Bérangère Abba,",05 janvier 2022,113,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
186,M. le président.,05 janvier 2022,113,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
187,"M. Hervé Maurey,",05 janvier 2022,113,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
188,M. le président.,05 janvier 2022,114,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
189,"M. Franck Montaugé,",05 janvier 2022,114,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
190,M. le président.,05 janvier 2022,114,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
191,"Mme Bérangère Abba,",05 janvier 2022,114,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
192,M. le président.,05 janvier 2022,115,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
193,"Mme Bérangère Abba,",05 janvier 2022,115,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
194,M. le président.,05 janvier 2022,115,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
195,M. Pascal Martin.,05 janvier 2022,116,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
196,M. le président.,05 janvier 2022,116,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
197,"Mme Bérangère Abba,",05 janvier 2022,116,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
198,M. François Bonhomme.,05 janvier 2022,116,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
199,Mme Agnès Canayer.,05 janvier 2022,116,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
200,M. le président.,05 janvier 2022,116,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
201,Mme Céline Brulin.,05 janvier 2022,116,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
202,M. François Bonhomme.,05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
203,M. le président.,05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
204,"Mme Bérangère Abba,",05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
205,Mme Céline Brulin.,05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
206,"Mme Bérangère Abba,",05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
207,M. le président.,05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
208,M. François Bonhomme.,05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
209,M. le président.,05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
210,"Mme Bérangère Abba,",05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
211,M. François Bonhomme.,05 janvier 2022,117,DÉFENSE EXTÉRIEURE CONTRE L’INCENDIE : ASSURER LA PROTECTION DES PERSONNES SANS NUIRE AUX TERRITOIRES,,
