Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
20,"Mme Amélie Oudéa-Castéra,",16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
21,M. Fabien Gay.,16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
22,"Mme Amélie Oudéa-Castéra,",16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
23,M. le président.,16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
24,M. Jérémy Bacchi.,16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
25,Mme Cécile Cukierman.,16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
26,M. le président.,16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
27,M. Xavier Iacovelli.,16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
28,M. Xavier Iacovelli.,16 novembre 2022,5514,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
29,M. le président.,16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
30,"M. Olivier Dussopt,",16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
31,M. le président.,16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
32,M. Jean-Luc Fichet.,16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
33,Mme Laurence Rossignol.,16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
34,Mme Sophie Primas.,16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
35,M. Jean-Luc Fichet.,16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
36,M. le président.,16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
37,"Mme Isabelle Rome,",16 novembre 2022,5515,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
38,M. le président.,16 novembre 2022,5516,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
39,M. Stéphane Artano.,16 novembre 2022,5516,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
40,M. le président.,16 novembre 2022,5516,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
41,"Mme Carole Grandjean,",16 novembre 2022,5516,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
42,M. le président.,16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
43,M. Guy Benarroche.,16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
44,M. le président.,16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
45,"Mme Caroline Cayeux,",16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
46,M. le président.,16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
47,M. Guy Benarroche.,16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
48,M. le président.,16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
49,Mme Vanina Paoli-Gagin.,16 novembre 2022,5517,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
50,M. le président.,16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
51,"Mme Agnès Pannier-Runacher,",16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
52,M. Jean-François Husson.,16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
53,"Mme Agnès Pannier-Runacher,",16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
54,M. le président.,16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
55,Mme Vanina Paoli-Gagin.,16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
56,M. le président.,16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
57,M. Michel Bonnus.,16 novembre 2022,5518,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
58,M. le président.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
59,Mme Laurence Rossignol.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
60,"M. Éric Dupond-Moretti,",16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
61,Mme Sophie Primas.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
62,"M. Éric Dupond-Moretti,",16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
63,Mme Sophie Primas.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
64,M. le président.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
65,M. Henri Leroy.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
66,Mme Marie-Arlette Carlotti.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
67,M. Henri Leroy.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
68,M. Jean-Pierre Sueur.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
69,M. Henri Leroy.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
70,Mme Laurence Rossignol.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
71,M. Xavier Iacovelli.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
72,M. Henri Leroy.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
73,M. le président.,16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
74,"M. Olivier Véran,",16 novembre 2022,5519,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
75,M. le président.,16 novembre 2022,5520,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
76,Mme Annie Le Houerou.,16 novembre 2022,5520,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
77,M. le président.,16 novembre 2022,5520,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
78,"M. François Braun,",16 novembre 2022,5520,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
79,M. le président.,16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
80,M. François Bonhomme.,16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
81,M. le président.,16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
82,"M. Pap Ndiaye,",16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
83,M. le président.,16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
84,M. François Bonhomme.,16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
85,M. le président.,16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
86,M. Pierre-Antoine Levi.,16 novembre 2022,5521,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
87,M. le président.,16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
88,"M. Pap Ndiaye,",16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
89,M. le président.,16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
90,M. Pierre-Antoine Levi.,16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
91,M. le président.,16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
92,M. Pascal Allizard.,16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
93,M. le président.,16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
94,"Mme Patricia Mirallès,",16 novembre 2022,5522,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
95,M. le président.,16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
96,M. Pascal Allizard.,16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
97,M. le président.,16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
98,M. Didier Marie.,16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
99,M. Rachid Temal.,16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
100,M. le président.,16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
101,"M. Gabriel Attal,",16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
102,M. Rachid Temal.,16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
103,"M. Gabriel Attal,",16 novembre 2022,5523,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
104,M. le président.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
105,M. Didier Marie.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
106,M. le président.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
107,Mme Céline Boulay-Espéronnier.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
108,M. Rachid Temal.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
109,Mme Céline Boulay-Espéronnier.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
110,M. David Assouline.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
111,Mme Céline Boulay-Espéronnier.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
112,M. David Assouline.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
113,M. Philippe Pemezec.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
114,M. le président.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
115,"M. Gabriel Attal,",16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
116,M. David Assouline.,16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
117,"M. Gabriel Attal,",16 novembre 2022,5524,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
118,Mme Marie-Pierre de La Gontrie.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
119,"M. Gabriel Attal,",16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
120,M. David Assouline.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
121,"M. Gabriel Attal,",16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
122,M. le président.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
123,"M. Gabriel Attal,",16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
124,M. David Assouline.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
125,M. le président.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
126,Mme Céline Boulay-Espéronnier.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
127,M. le président.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
128,Mme Céline Boulay-Espéronnier.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
129,M. le président.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
130,M. Stéphane Piednoir.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
131,M. le président.,16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
132,"M. Pap Ndiaye,",16 novembre 2022,5525,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
133,M. le président.,16 novembre 2022,5526,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
134,M. Stéphane Piednoir.,16 novembre 2022,5526,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
135,M. le président.,16 novembre 2022,5526,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
136,M. Stéphane Piednoir.,16 novembre 2022,5526,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
137,M. le président.,16 novembre 2022,5526,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
138,Mme la présidente.,16 novembre 2022,5526,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
139,Mme la présidente.,16 novembre 2022,5526,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
140,Mme la présidente.,16 novembre 2022,5526,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
141,"M. Gabriel Attal,",16 novembre 2022,5526,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
142,M. André Reichardt.,16 novembre 2022,5527,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
143,"M. Gabriel Attal,",16 novembre 2022,5527,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
144,M. François Bonhomme.,16 novembre 2022,5528,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
145,"M. Gabriel Attal,",16 novembre 2022,5528,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
146,M. François Bonhomme.,16 novembre 2022,5528,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
147,"M. Gabriel Attal,",16 novembre 2022,5528,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
148,M. François Bonhomme.,16 novembre 2022,5528,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
149,"M. Gabriel Attal,",16 novembre 2022,5529,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
150,M. André Reichardt.,16 novembre 2022,5529,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
151,"M. Gabriel Attal,",16 novembre 2022,5529,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
152,Mme la présidente.,16 novembre 2022,5529,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
153,"M. Jean-François Husson,",16 novembre 2022,5529,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
154,M. André Reichardt.,16 novembre 2022,5530,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
155,"M. Jean-François Husson,",16 novembre 2022,5530,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
156,Mme la présidente.,16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
157,M. Christian Bilhac.,16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
158,M. Antoine Lefèvre.,16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
159,M. Christian Bilhac.,16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
160,"M. Jean-François Husson,",16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
161,M. Christian Bilhac.,16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
162,Mme la présidente.,16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
163,M. Arnaud Bazin.,16 novembre 2022,5531,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
164,M. Gérard Longuet.,16 novembre 2022,5532,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
165,M. Arnaud Bazin.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
166,M. Antoine Lefèvre.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
167,M. Arnaud Bazin.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
168,Mme la présidente.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
169,M. Franck Menonville.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
170,M. Gérard Longuet.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
171,M. Franck Menonville.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
172,M. Antoine Lefèvre.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
173,M. Franck Menonville.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
174,Mme la présidente.,16 novembre 2022,5533,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
175,M. Daniel Breuiller.,16 novembre 2022,5534,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
176,Mme la présidente.,16 novembre 2022,5534,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
177,M. Didier Rambaud.,16 novembre 2022,5534,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
178,M. Roger Karoutchi.,16 novembre 2022,5535,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
179,M. Antoine Lefèvre.,16 novembre 2022,5535,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
180,M. Didier Rambaud.,16 novembre 2022,5535,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
181,Mme la présidente.,16 novembre 2022,5535,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
182,M. Thierry Cozic.,16 novembre 2022,5535,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
183,Mme la présidente.,16 novembre 2022,5536,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
184,Mme Éliane Assassi.,16 novembre 2022,5536,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
185,M. Julien Bargeton.,16 novembre 2022,5537,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
186,Mme Éliane Assassi.,16 novembre 2022,5537,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
187,Mme Cécile Cukierman.,16 novembre 2022,5537,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
188,Mme la présidente.,16 novembre 2022,5537,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
189,M. Vincent Capo-Canellas.,16 novembre 2022,5537,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
190,Mme la présidente.,16 novembre 2022,5538,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
191,Mme Isabelle Briquet.,16 novembre 2022,5538,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
192,Mme la présidente.,16 novembre 2022,5538,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
193,M. Jean-Marie Mizzon.,16 novembre 2022,5538,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,ADOPTION D’UN PROJET DE LOI MODIFIÉ
194,Mme la présidente.,16 novembre 2022,5539,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
195,Mme la présidente.,16 novembre 2022,5539,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,Article liminaire,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
196,"M. Gabriel Attal,",16 novembre 2022,5540,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,Article liminaire,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
197,Mme la présidente.,16 novembre 2022,5540,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,Article liminaire,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
198,"M. Jean-François Husson,",16 novembre 2022,5540,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,Article liminaire,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
199,Mme la présidente.,16 novembre 2022,5540,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,Article liminaire,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
200,Mme la présidente.,16 novembre 2022,5540,COMMUNICATION D’UN AVIS  SUR UN PROJET DE NOMINATION,Article liminaire,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
